date,region,mean,median,lower_90,upper_90,lower_50,upper_50,new_cases
2020-04-06,CA,1.0813649770594236,1.0816144804734158,1.0229156432021884,1.139299305538826,1.06114297468027,1.1068800675702124,898.0
2020-04-07,CA,1.0668153152190496,1.066115370327411,1.0081802025601674,1.1305530394428065,1.0451542811261043,1.0920146485602005,1529.0
2020-04-08,CA,1.0507002075687912,1.0512817922954878,0.99443123605547,1.1117849631510452,1.0218128507885011,1.0680708697043972,1092.0
2020-04-09,CA,1.03612055930193,1.0344007069589902,0.9787979938526644,1.0975132517144313,1.0111323814910562,1.0581280927554737,1352.0
2020-04-10,CA,1.0204632188827718,1.0203589427187088,0.9588120619759416,1.0789207348675829,1.001178480742118,1.0509275680056238,1163.0
2020-04-11,CA,1.0044326948414648,1.0049084625535392,0.9342167370268308,1.0657466013906554,0.9964169289032896,1.0470000529684382,1143.0
2020-04-12,CA,0.9896505062446469,0.9912279266137756,0.9211148777191678,1.0474576333971355,0.9649803556650978,1.0186225967849345,1179.0
2020-04-13,CA,0.9751631303326768,0.9756410205894978,0.9022328724632671,1.0366898140284315,0.9466077596562672,0.9997493286557828,554.0
2020-04-14,CA,0.9617757188049584,0.9616414254006164,0.8960275524617826,1.0232938130960345,0.9357683803555328,0.988280169661722,990.0
2020-04-15,CA,0.9483101440889844,0.9487304125712932,0.8802300439332209,1.004644147324726,0.9180341840353664,0.9724871418018676,1086.0
2020-04-16,CA,0.9351557916595332,0.9352634374316816,0.8656331065980415,0.9957437968724424,0.921661263696988,0.9704420415253586,1758.0
2020-04-17,CA,0.923438258854962,0.9231452163074448,0.8687130051074561,0.9903491879260208,0.8994065194425713,0.945369940740364,1346.0
2020-04-18,CA,0.9109764800092556,0.9127474346351544,0.8495088369762465,0.9736446309864916,0.89150992591206,0.9390321104659328,1435.0
2020-04-19,CA,0.9006721909629022,0.9018268618285572,0.8315181381078028,0.959324895227284,0.8769316558423041,0.9272698472281964,1370.0
2020-04-20,CA,0.8912969529841415,0.8946963972877946,0.8257524617399504,0.9505520401008636,0.8657104737354202,0.9151892688962616,645.0
2020-04-21,CA,0.8799088769931925,0.8814502601102516,0.8126392802000642,0.9454692085617908,0.8603322930106794,0.91223075863143,2283.0
2020-04-22,CA,0.8720764622217555,0.8732256090906955,0.8086800962283359,0.9521897601586009,0.8424517373303017,0.900528596760581,2135.0
2020-04-23,CA,0.8626308004399986,0.8624792742846628,0.8045879934322318,0.9350828447549572,0.8399316791365949,0.8920630568557547,1973.0
2020-04-24,CA,0.8545639280686989,0.8558948259475215,0.7979209459536795,0.9281951597131652,0.8280590424651592,0.8839051733430713,1885.0
2020-04-25,CA,0.8462941969714619,0.8480440091009456,0.7791942247173976,0.9270007729240776,0.830255899334496,0.8875961615745237,1883.0
2020-04-26,CA,0.8430883844207969,0.8478047836061157,0.7694404004436876,0.9323914973842969,0.8159323721889465,0.8761888432913557,1027.0
2020-04-27,CA,0.8390852223186027,0.8424640939238114,0.7479182231630813,0.9102156734707364,0.8212819288919139,0.8833181852094375,1300.0
2020-04-28,CA,0.8335823962911197,0.8364134549165358,0.7560624809350276,0.914102469061976,0.8162577857545169,0.8776207155208386,1567.0
2020-04-29,CA,0.8323596071421783,0.8349595115588908,0.7412035045761449,0.9108733856198082,0.8042398582289821,0.8699003532292018,1469.0
2020-04-30,CA,0.8339901605236819,0.8362425174541975,0.7441301137401031,0.919745843840395,0.819398832393231,0.8843007169605235,2417.0
2020-05-01,CA,0.8330604633112537,0.8370902792787958,0.7404458521426704,0.9061739021799372,0.8162200000725839,0.8792112654074364,1525.0
2020-05-02,CA,0.8325713898946401,0.8375122765035214,0.7449371550645723,0.9078289932286788,0.8119053065529004,0.8737427584998637,1755.0
2020-05-03,CA,0.8309515389767567,0.8363857885695891,0.7422506391994597,0.9151778881763708,0.8107837587816045,0.871660663905749,1419.0
2020-05-04,CA,0.8331956709338071,0.8374616359943303,0.7533137310650556,0.9353083827140942,0.7926254752364121,0.8591772306388584,1321.0
2020-05-05,CA,0.8332973435266687,0.8350570485389338,0.7475319042732271,0.9371163898684399,0.800278427452621,0.8712851777447392,1275.0
2020-05-06,CA,0.8343454187384406,0.8386614997414027,0.7336053992711147,0.9274422388805909,0.8060936033959509,0.8833522187518319,2603.0
2020-05-07,CA,0.8371021448508441,0.8410224927971639,0.7461139868032692,0.9496172274766338,0.8161782693100237,0.8973670647272172,1799.0
2020-05-08,CA,0.8382098364588874,0.8375537406675062,0.7185635976874688,0.9420712937972168,0.791993626595078,0.8742803107522632,1898.0
2020-05-09,CA,0.8374563634168666,0.8397825768357952,0.7062580648612679,0.9503731287454448,0.7993818219148898,0.8939211490161788,2049.0
2020-05-10,CA,0.8378863776375703,0.8401804682351686,0.6857423108674743,0.9575009301382528,0.7923570901892018,0.8998787815450966,2119.0
2020-05-11,CA,0.8405408611982672,0.8378196712369023,0.698444552613949,0.9732802349575764,0.7953824280041726,0.9125661754230068,1259.0
2020-05-12,CA,0.8415299854658492,0.8411500147223421,0.6865116422052017,0.9845051478995498,0.7480742064329053,0.8789628123300766,1443.0
2020-05-13,CA,0.8427581963174748,0.843652408017703,0.682969206020934,1.0018710004872635,0.7735221482660423,0.8964838005864718,1759.0
2020-05-14,CA,0.8417602033002749,0.8403884198485683,0.6718357957925943,1.0209422641220338,0.7828887693512847,0.9185613207335228,2023.0
2020-03-27,CO,1.0863394973705822,1.0745269557337598,0.9631323322002376,1.2310882982613915,1.0070393820066277,1.1124782555513892,344.0
2020-03-28,CO,1.0855646447820857,1.0764095370797004,0.9391853799478256,1.2116270235556508,1.0173323627832092,1.1147125844275745,304.0
2020-03-29,CO,1.0804705809001878,1.0741387493349528,0.9564291557966588,1.2205027151562922,1.015770005902251,1.111492326547328,327.0
2020-03-30,CO,1.0759154608628274,1.0702889919251697,0.9494145399381452,1.1941164413197718,1.0087405420847555,1.0999128607561903,566.0
2020-03-31,CO,1.069793962254741,1.0679654108700625,0.9629104292554771,1.187057902039769,1.0214407399443497,1.1164442292609051,0.0
2020-04-01,CO,1.0625552899088482,1.0620563186878225,0.9599739761241688,1.1868379432926968,1.007046895183772,1.093369812020708,339.0
2020-04-02,CO,1.0533972207656463,1.0534741005729558,0.9580095990805164,1.1585640512807824,1.0101295687339968,1.0951813299973043,376.0
2020-04-03,CO,1.044991954021506,1.0431144111643658,0.934883232519878,1.1428056774874362,1.0132215952342056,1.091807111156772,386.0
2020-04-04,CO,1.037378459197341,1.0411964063218322,0.9404544395380808,1.1214453892147418,1.0032835402850755,1.0784990522811242,445.0
2020-04-05,CO,1.0278790793963803,1.0257009318026722,0.9155370230466828,1.103843120480731,0.9911164713052772,1.0661707229885409,392.0
2020-04-06,CO,1.0192404888187792,1.022637345701899,0.9177504511306884,1.0935998014637236,0.9957276680476908,1.0665912964157367,385.0
2020-04-07,CO,1.0080909846621045,1.0090255455349677,0.9100275476422696,1.087977488192044,0.9690777597819552,1.0460569530383024,222.0
2020-04-08,CO,0.9973307240459794,0.9962759073070516,0.912004696859516,1.0853835821684163,0.9420192924947054,1.0185473796339508,257.0
2020-04-09,CO,0.9880232951001856,0.9892005566187884,0.9113112784726334,1.0786517079671067,0.9548634396446138,1.02647772052561,226.0
2020-04-10,CO,0.9793465824785124,0.9803134969422094,0.8885202396255064,1.059252762885961,0.9519237273327308,1.0217116279229488,855.0
2020-04-11,CO,0.9693892885878622,0.968798976574472,0.8927871671981176,1.0626860083115246,0.9146182085945244,0.9893554216924468,0.0
2020-04-12,CO,0.9585706258144224,0.9591735284535032,0.8719110331554366,1.0509498192916549,0.9251118886139422,1.00379036785066,383.0
2020-04-13,CO,0.9485119771608276,0.9493862940562344,0.8493269634559236,1.0343053727099156,0.9139499546337334,0.9941729707287462,791.0
2020-04-14,CO,0.9384521066721618,0.9363486357632841,0.8522772174342911,1.0469937623510064,0.9072177004571464,0.983567519604514,7.0
2020-04-15,CO,0.9277475963921402,0.9298029932739822,0.8271361243517227,1.0068394409071055,0.9026007607265732,0.9773833194947292,250.0
2020-04-16,CO,0.9196745551565968,0.9209619536315748,0.8228427276537955,1.0109923229903486,0.8844641015823361,0.9606314863480084,339.0
2020-04-17,CO,0.911916851460478,0.9162887551328532,0.8009208781477251,0.9936758100552336,0.8703996509665731,0.9460543853617076,395.0
2020-04-18,CO,0.9031502737556418,0.9066732534453352,0.8027881022736352,1.0021694444605858,0.8738637397553705,0.9502830713005008,372.0
2020-04-19,CO,0.8953687762828842,0.8983980202782864,0.7883243823926377,0.9931931965222196,0.8608294631702266,0.9371513632068912,386.0
2020-04-20,CO,0.8875651878801858,0.8916195225987937,0.7884496173115296,0.9919915246124744,0.8588171910187005,0.935769277156164,297.0
2020-04-21,CO,0.8821697769114583,0.8856123010158155,0.7852478887864583,0.9888001133476102,0.8568371611036776,0.9372675770420984,376.0
2020-04-22,CO,0.8753815116878847,0.8804499262966496,0.7821982452338628,0.9814737694835748,0.8449046236156526,0.9258017640307671,341.0
2020-04-23,CO,0.8697828092712202,0.8741271637082197,0.7588398423609566,0.984963060536372,0.8414669049507428,0.9282738643941192,431.0
2020-04-24,CO,0.8655961250172978,0.8702684113796324,0.7649390534698757,0.9759284432616292,0.8307203908867035,0.9194180829408639,384.0
2020-04-25,CO,0.8626144887739593,0.8701417067621839,0.7342014505631922,0.95397307559458,0.8336052949481315,0.9217374420133804,994.0
2020-04-26,CO,0.8602839828367475,0.8703235368809883,0.7372650645831738,0.9534486695170068,0.8433468509639516,0.9273623859945428,712.0
2020-04-27,CO,0.8568322544888126,0.8628772212137485,0.7283091027133852,0.95524893318821,0.8426920464217112,0.9328081676098836,473.0
2020-04-28,CO,0.85358614512529,0.8565538703091125,0.7246135857475958,0.9627106921084,0.8008244451685761,0.8962619258657841,438.0
2020-04-29,CO,0.8530926963365979,0.8577437941376772,0.7404660773818114,0.9747047832063832,0.8249489312071815,0.9205100821439712,856.0
2020-04-30,CO,0.8528638079657039,0.8586306403559879,0.7294308838585151,0.9641574520559958,0.8220948611373879,0.918380627409632,23.0
2020-05-01,CO,0.8522902481832761,0.857310463405001,0.7201114462490728,0.9724967254103626,0.8141207118863274,0.9160053399493218,526.0
2020-05-02,CO,0.8531410760596811,0.8559520846233022,0.7255398501798939,0.9819470096358224,0.8168011704783558,0.9163773044926946,484.0
2020-05-03,CO,0.8527816818853134,0.8580179978269644,0.7066812283939711,0.9770441152546574,0.8328268418062854,0.9297982863460618,457.0
2020-05-04,CO,0.8527622222694535,0.8648627335199888,0.7081921269785558,0.9771198842466275,0.8254009059943181,0.930644958613623,410.0
2020-05-05,CO,0.8524532733244681,0.8642804442019336,0.7079924088811899,0.987457437348327,0.8030852306563696,0.9070918041012968,272.0
2020-05-06,CO,0.8533503212596666,0.8593767765900244,0.7084937693416105,0.9980267046163812,0.8038405583457294,0.9118490952754248,457.0
2020-05-07,CO,0.8537088628908446,0.8604852699365287,0.7242957130726979,1.008078784001572,0.8036073829824993,0.9121170836357148,466.0
2020-05-08,CO,0.8538286171382158,0.8622185618667135,0.6722914826003944,0.982874286935084,0.8101062586268813,0.9227806552633592,971.0
2020-05-09,CO,0.8540032964918242,0.858797093720322,0.6707991935006546,1.0097315333318342,0.7915346533795284,0.9160110032279644,26.0
2020-05-10,CO,0.8560955351051531,0.8622405159171771,0.6773713361042863,1.0132724359921004,0.8244300207799354,0.9522468494036262,548.0
2020-05-11,CO,0.8539789221302376,0.8629268705826747,0.6923606871592207,1.0375388741663862,0.8108122264282696,0.9416521188305292,524.0
2020-05-12,CO,0.8548396572185953,0.8586673231867601,0.6715687725888719,1.0415272446252772,0.8071604080386635,0.9448896431647203,-20.0
2020-05-13,CO,0.8548115366659439,0.8622559762766075,0.6448303183731634,1.033265378553732,0.8111824214200974,0.9482842049801504,278.0
2020-05-14,CO,0.8549360850532041,0.8641334398840173,0.6452073159086632,1.0598840655761987,0.8081303386172514,0.9575886464509832,318.0
2020-03-27,CT,1.1474889949378095,1.1482821772197411,0.9995282293870305,1.2597180196298765,1.0696879659277916,1.175879356822635,279.0
2020-03-28,CT,1.1412887611978533,1.1367408586936825,1.0379300539087442,1.2656533704718649,1.0882986337391591,1.179743750968009,0.0
2020-03-29,CT,1.1309352386630471,1.1269030851704658,1.0189633149567392,1.226084317593862,1.0771277217235762,1.1658209553019965,702.0
2020-03-30,CT,1.1162688434482382,1.1128434414458983,1.0172636980061802,1.2176540202960928,1.0605809811065043,1.1476932309589754,578.0
2020-03-31,CT,1.100954725975532,1.0999648525131076,1.0014104757927862,1.1955731226303905,1.0631926517534311,1.1457617817005343,557.0
2020-04-01,CT,1.0827382641866286,1.0827005147745454,0.9964159415637376,1.1794102315762325,1.0503745276681606,1.1134913527444414,429.0
2020-04-02,CT,1.0626696244240434,1.060868389279106,0.9872303345438016,1.1684771915495396,1.0196156933770453,1.084369274396059,267.0
2020-04-03,CT,1.044101265845277,1.0402124543089903,0.9594260129653174,1.1461892172455583,1.0030464392832683,1.0726410107582,1090.0
2020-04-04,CT,1.0249010742264766,1.0276332888968391,0.9473853604502636,1.1211792901787891,0.9934667276377354,1.0585085120044526,362.0
2020-04-05,CT,1.0057257867924332,1.0069127248245358,0.9243966709464572,1.0988098043677654,0.9699534477572253,1.035435306116536,399.0
2020-04-06,CT,0.9905117951785568,0.9914551989057774,0.8992332292328359,1.067545242798011,0.9457237534112316,1.0142818972692669,1231.0
2020-04-07,CT,0.9712446117611724,0.9727796757224644,0.8664616443710124,1.0508308351274336,0.9478913177220132,1.019668044592133,875.0
2020-04-08,CT,0.9544919824292062,0.9539427933536764,0.8615357385181338,1.0367968017915954,0.9267660576102964,0.9935152894762588,0.0
2020-04-09,CT,0.9402847823284006,0.9399723139951744,0.8588858131346159,1.0324410093300431,0.9048231571008458,0.9723739704080256,2003.0
2020-04-10,CT,0.9259351605850588,0.9274525837484844,0.8452084265308694,1.013738701968532,0.9014915556659888,0.9640806294424759,754.0
2020-04-11,CT,0.9118655984719988,0.9098546768785242,0.8334341923769338,0.997812101625278,0.8897817562543581,0.956482162952224,972.0
2020-04-12,CT,0.8993951673341117,0.8996681786680856,0.823169116803082,0.9939629636502152,0.8593321345756659,0.9235069337036004,525.0
2020-04-13,CT,0.8887956433447634,0.8924932867356845,0.8044803467476899,0.9916002060019627,0.8506105007268686,0.9232217647607494,1346.0
2020-04-14,CT,0.8747936156385148,0.8787590142982745,0.7885071719147753,0.9697456750383548,0.8369924828980508,0.906300295244934,608.0
2020-04-15,CT,0.8652906700600599,0.8688508034653579,0.7783253265953319,0.9506178691613848,0.8309955952770545,0.8998272815851484,766.0
2020-04-16,CT,0.8537183752649544,0.8581496616189723,0.7575671383109417,0.9418167006639436,0.8230830485819488,0.8950609594830727,1129.0
2020-04-17,CT,0.8454890864881387,0.8477345451046792,0.7486880350467425,0.936708384965716,0.8046618590196007,0.8802970408955358,925.0
2020-04-18,CT,0.8374282482754304,0.837536526932019,0.7481214618156172,0.9402334738560552,0.8093354324546057,0.8783131754188648,741.0
2020-04-19,CT,0.8293848230956098,0.8343898770090186,0.7263865575262957,0.9339323905699849,0.802041921769235,0.8850802817160708,412.0
2020-04-20,CT,0.8238012109272347,0.8243586784796876,0.7309679989286909,0.9241572682285164,0.7857798410821063,0.8622968871941247,1853.0
2020-04-21,CT,0.8162077816028833,0.8167885794613348,0.7220427393291916,0.9117417989286432,0.7861011936412736,0.8603724528210532,545.0
2020-04-22,CT,0.8087723812153582,0.8101924315119726,0.7067141160913195,0.9015931584227228,0.7834483656709599,0.8597061041119692,2109.0
2020-04-23,CT,0.8016460909478648,0.8064571400340217,0.6978785514723924,0.9057538325008764,0.7593745672806065,0.8454221750856079,631.0
2020-04-24,CT,0.7948425668591191,0.7963171570311931,0.6897216453061803,0.9015855250646376,0.7708736443443038,0.8623608698731343,821.0
2020-04-25,CT,0.7900372684683139,0.7970884400886389,0.6815917948051813,0.8886424892548057,0.7558516961469437,0.8392243320931162,661.0
2020-04-26,CT,0.7845290687403765,0.7879752265989761,0.6630202684693363,0.8842582143446426,0.7559244199405827,0.8454974900860351,687.0
2020-04-27,CT,0.7802804095922133,0.7848729354698321,0.6558102945583651,0.8774432814311902,0.7444938974568779,0.8390791827635751,0.0
2020-04-28,CT,0.7775627156132321,0.779236455087879,0.6613670320313957,0.9047916606122692,0.7475862373767262,0.8519365777024264,1043.0
2020-04-29,CT,0.7767159823095489,0.7811636628017192,0.6491904713708049,0.9060691711316108,0.7358891765102636,0.8324349400036137,455.0
2020-04-30,CT,0.7738961952668073,0.778989265216004,0.6348887364307383,0.8971902874315343,0.7308611215311135,0.8347147793173859,933.0
2020-05-01,CT,0.7759634749223963,0.780832490343827,0.6513844877970936,0.9288051669050006,0.7342906052065774,0.8358467606291131,1064.0
2020-05-02,CT,0.7748081722594847,0.7800503473468662,0.6520141438794071,0.9075450774396224,0.7287845299879002,0.8385177184133011,0.0
2020-05-03,CT,0.7745613678745484,0.7755242849476762,0.6443621150813629,0.9166927231004646,0.7356428382559257,0.8433713834971138,523.0
2020-05-04,CT,0.7758945535599903,0.7768294081467799,0.641251404050727,0.9133708750895746,0.7292277694585291,0.8400768457062899,0.0
2020-05-05,CT,0.7785215242516289,0.7807843704968993,0.6427985518059284,0.927418615406488,0.7232968859575232,0.8395490002979215,1334.0
2020-05-06,CT,0.7783036969947055,0.7812190904244578,0.6352371781647341,0.9381945842887066,0.7305869993093922,0.8488085744827188,374.0
2020-05-07,CT,0.7780384893544604,0.7841481984900095,0.5995793990145779,0.9353681551639391,0.7058445438943206,0.8399176542788215,789.0
2020-05-08,CT,0.7798179235740614,0.7866672853014303,0.6093472891463437,0.9680066939980544,0.7092916393779616,0.8550658048213674,627.0
2020-05-09,CT,0.7781620930457183,0.7818991280952349,0.6215782329586389,0.977676631228207,0.6970561304191552,0.8524984803502891,573.0
