date,region,mean,median,lower_90,upper_90,lower_50,upper_50,new_cases
2020-05-09,HI,0.6723584754601268,0.6866975414387875,-0.07160148481883688,1.4550595957042407,0.4518933255748798,1.0618517360702084,0.0
2020-05-10,HI,0.670440551798082,0.6862594690522741,-0.17633282522003266,1.3883868741410623,0.3672383999286856,0.9590147849417492,2.0
2020-05-11,HI,0.6729479558986009,0.6912490250880816,-0.13424864989532545,1.4344940147144742,0.3952765927393759,1.008816863161759,1.0
2020-05-12,HI,0.6719060403010989,0.6812665227759109,-0.12203863759399013,1.4407811292890316,0.4531318761717064,1.086982836516455,2.0
2020-05-13,HI,0.6742455421132687,0.7074106174735983,-0.14399125754344605,1.4606286390433991,0.4578883430043385,1.097614231941072,1.0
2020-05-14,HI,0.6747561688285494,0.7150762468388601,-0.2846801735394963,1.3501333651742429,0.5360824706777997,1.1626482822081012,3.0
2020-05-15,HI,0.6748443073732865,0.7021297599877927,-0.13215081036095472,1.498542717386428,0.4951673070256578,1.1440928054978106,-1.0
2020-05-16,HI,0.6741458234025623,0.7107710154504788,-0.237162139254374,1.436149069080802,0.5153988363515267,1.1569152703786123,1.0
2020-05-17,HI,0.6724581228959561,0.7035205733762744,-0.2434667537052833,1.4200740761337327,0.5030638490647504,1.1392654041827128,1.0
2020-05-18,HI,0.6746846678700033,0.7044892076985043,-0.1742194694359647,1.5300475696438969,0.5468913454451614,1.1920855176463767,1.0
2020-05-19,HI,0.6740830650730545,0.7161085087386689,-0.14707073952579078,1.5734759436716297,0.5815450781819524,1.2361302245473829,0.0
2020-05-20,HI,0.6765286875123756,0.7088290211895069,-0.383500075291378,1.3559244458428743,0.4008493860628465,1.0597036012514314,1.0
2020-05-21,HI,0.6692247214214451,0.7057335668348057,-0.21022940618583252,1.5311736375602183,0.5280419269151805,1.186983094814158,2.0
2020-05-22,HI,0.666726803648591,0.6999205695258695,-0.11137333716022717,1.6351449740299202,0.3725459304098998,1.0426598477808473,4.0
2020-05-23,HI,0.6716928526771083,0.7000344852702347,-0.1369506694312046,1.5979216011601438,0.4311246009594397,1.1037242678553605,-5.0
2020-05-24,HI,0.6694459593631921,0.6916366445155738,-0.2531202865936102,1.4729614094098031,0.4305761782282856,1.1176644276290706,1.0
2020-05-25,HI,0.668971686772798,0.6847744250661484,-0.23025482284142515,1.522754768694199,0.3849528160135448,1.0637953413894312,0.0
2020-05-26,HI,0.6690090529082643,0.6915989699901739,-0.19712337786653428,1.5540856900445892,0.4986943072246508,1.1715055245207946,0.0
2020-05-27,HI,0.6722558148067206,0.6927061857237578,-0.2327964147926195,1.5430980125680325,0.44122927175595866,1.126076920324251,0.0
2020-05-28,HI,0.6741286997843248,0.7195869185712289,-0.262942593224393,1.4876237806216654,0.36986113175840696,1.0564525388265764,1.0
2020-05-29,HI,0.6766409563144536,0.7086636644462687,-0.31547897377965184,1.509441475073696,0.3190807727566413,1.0138714363427852,3.0
2020-04-11,IA,1.0701674922989095,1.0602885463677882,0.9185946676693942,1.2091353809633427,1.0002526748032965,1.1269172601912356,122.0
2020-04-12,IA,1.0704625811954165,1.062674725098875,0.943095359358366,1.2176234626429645,0.9799542726327428,1.0966395618638756,77.0
2020-04-13,IA,1.0710325991015979,1.064371813707902,0.937591466199054,1.19670840506523,0.9991094119225382,1.109489147539641,123.0
2020-04-14,IA,1.0623805242133966,1.0554758453837887,0.93480696134954,1.1823728556746993,0.9668532216602728,1.0786244842343993,189.0
2020-04-15,IA,1.0518605851978384,1.0497311756223848,0.9219294910967332,1.1671795957689588,0.9837896783888652,1.08766675122934,96.0
2020-04-16,IA,1.0414691355658476,1.0417211756846947,0.9099935530903852,1.1513742420924058,0.9699532462991172,1.0707540448206865,146.0
2020-04-17,IA,1.0271770004752834,1.0241583315527862,0.91460578394969,1.1526567069455025,0.9891846823560008,1.0854103074204478,191.0
2020-04-18,IA,1.0136712711263776,1.007871926955637,0.9138003450458002,1.1441948391742276,0.9533271312125338,1.0423672988699249,181.0
2020-04-19,IA,0.9991781799768016,0.9935164702325194,0.9006415202695357,1.118046531550046,0.9359093894398356,1.0169915891889596,389.0
2020-04-20,IA,0.9828917260483776,0.9802280220301698,0.8852568164190195,1.0987960404789732,0.930674006735854,1.005108660848545,257.0
2020-04-21,IA,0.9657250958668208,0.9620905053244136,0.8561551667131495,1.0840251231506466,0.9290420805723484,1.0114645556778592,482.0
2020-04-22,IA,0.9482239087907196,0.9462181817229648,0.8448838402549675,1.0474034089576258,0.9111869692074266,0.9874673393797708,107.0
2020-04-23,IA,0.9280715103076548,0.933403586248005,0.8136312249855582,1.0202037275427205,0.9049640872648612,0.9804854675960922,176.0
2020-04-24,IA,0.910924969161656,0.9188486099676748,0.7956827636741468,1.0068764691917973,0.8827127551076864,0.9616629153232698,521.0
2020-04-25,IA,0.8963019921750409,0.9020292269592759,0.7923771041559062,1.0178524722447655,0.8725029355915245,0.9578482967584996,647.0
2020-04-26,IA,0.8814255874431398,0.8895463114042621,0.7633894286362288,0.9774514958638474,0.8550907949250837,0.9428948414298538,384.0
2020-04-27,IA,0.8659922801608103,0.8799078784632377,0.7343207775328879,0.9704441432043721,0.8580364931623264,0.9481679467812588,392.0
2020-04-28,IA,0.8537021715636429,0.8597039976628817,0.7081803062314438,0.9631285277906828,0.8163358708645779,0.9104643049529584,508.0
2020-04-29,IA,0.8437296125957878,0.8552358347623427,0.7031730243321392,0.9591484860358972,0.8336305430090268,0.9355374298000384,467.0
2020-04-30,IA,0.8356862052191665,0.8456811914878235,0.6999562187635165,0.9596628030338092,0.8097573421158932,0.9199885721262762,302.0
2020-05-01,IA,0.8315124666081696,0.842828430903851,0.6994327267109735,0.9528543490466664,0.817357238041424,0.9338878195428004,739.0
2020-05-02,IA,0.8321229864716948,0.8366962194642376,0.6990989679766159,0.9575480339589908,0.7974274324068348,0.9068476823414541,757.0
2020-05-03,IA,0.8343729351949861,0.8408123671425058,0.6902920530398585,0.9547093452142518,0.8063904616224163,0.9168501608517728,528.0
2020-05-04,IA,0.8347013143661749,0.8401940893565898,0.7080149791901271,0.9648270027753296,0.7934710489310896,0.903332392152182,534.0
2020-05-05,IA,0.8389615897521422,0.8377173944605911,0.7049192919024355,0.9580955645340171,0.7940401143265003,0.9011486646819952,408.0
2020-05-06,IA,0.8450359470317884,0.8497847659615603,0.7063283298790499,0.9543282263100364,0.7962933523521881,0.9008618293264748,293.0
2020-05-07,IA,0.8493454809880849,0.8582479587316681,0.7165360612926294,0.9592257238703472,0.822803372464198,0.9301729551156508,655.0
2020-05-08,IA,0.8566035495378231,0.8672412933327144,0.7237912686104252,0.9751992620974947,0.8340161057622664,0.9447488565857622,398.0
2020-05-09,IA,0.8654774680432143,0.8757578618194698,0.7175605101822504,0.9841438234188497,0.8508725580051708,0.9546591533847796,214.0
2020-05-10,IA,0.8711906795330149,0.8811434399262777,0.7275169157923853,0.9853634653648086,0.8547080792916905,0.9594649633529088,288.0
2020-05-11,IA,0.8793096664763469,0.8881656463466774,0.7321052833235392,0.9906212200126704,0.8529298023308207,0.9501641614414952,414.0
2020-05-12,IA,0.8898513188491786,0.8933055739063949,0.7463423174507371,1.011826128153582,0.8613108518822884,0.9596893322335392,539.0
2020-05-13,IA,0.8980170508775602,0.9032769717457902,0.7687739293063689,1.0323818159844682,0.8687799687853385,0.9542761146901608,377.0
2020-05-14,IA,0.903335510372828,0.9079088816954533,0.7571497157838739,1.0293432139459666,0.8595406319792003,0.9548045607473388,386.0
2020-05-15,IA,0.9119282753310091,0.9171138482484498,0.7530012134862794,1.0562382353227155,0.8501879427017749,0.950504026547314,374.0
2020-05-16,IA,0.9183310946195294,0.9167688305329462,0.7879678245398635,1.0762731532838714,0.8465904366815628,0.9580612624151316,279.0
2020-05-17,IA,0.9222469711218696,0.9206515807008326,0.753484069126851,1.0609227205224503,0.8676941651048121,0.9809329655873598,323.0
2020-05-18,IA,0.9282154451775644,0.9240657261906656,0.7906416341546522,1.1133244943679237,0.8730333503870975,0.984088227981782,304.0
2020-05-19,IA,0.9320000087256336,0.9260798843511624,0.7383867202967989,1.0748115137018353,0.8416320891232522,0.9657993231605382,394.0
2020-05-20,IA,0.9342947490231348,0.9322175901991696,0.7738305264395523,1.1100427348359216,0.861497544986817,0.9778639365638656,265.0
2020-05-21,IA,0.9347875304092154,0.9335926300734496,0.7716645790318475,1.1026803996519965,0.8569798754380467,0.97737443489176,556.0
2020-05-22,IA,0.9362637866978154,0.9305349090422312,0.7705790515616534,1.1098671278566696,0.8531249807955865,0.9717063598975564,334.0
2020-05-23,IA,0.9402468344305156,0.9384927279494454,0.7913664071335376,1.148437101429842,0.8691714493605679,0.999798289656782,389.0
2020-05-24,IA,0.940087422757126,0.9309212721885272,0.7722633376911787,1.1374140057255822,0.8328700369422322,0.9688474566290091,359.0
2020-05-25,IA,0.9404746990225706,0.9365888249876216,0.7121377899699479,1.1214865336880049,0.8573084010940818,1.0106614953203057,325.0
2020-05-26,IA,0.9431422707242728,0.938759461415489,0.7122067633816492,1.1414899578885107,0.8477357406222648,0.9918668873637912,126.0
2020-05-27,IA,0.9424451488305852,0.9368770955868864,0.7273423512354019,1.1814059700655837,0.8438920257619893,0.9955855530147828,657.0
2020-05-28,IA,0.9441983010288252,0.9331157809337548,0.6941264754607415,1.1732956068755798,0.8367132620841702,1.0041609005228778,213.0
2020-05-29,IA,0.9425047004449962,0.9340496970044976,0.7303588711205667,1.2468831846403956,0.8366250118852991,1.0104294476722369,353.0
2020-04-11,ID,0.9147420133551604,0.915422579893584,0.6171095808405046,1.2283682504789617,0.8380689563683232,1.0823612172095047,43.0
2020-04-12,ID,0.9178733787196572,0.9190010569834348,0.6304682779649812,1.2390668484961926,0.7786499754434323,1.011457274617601,11.0
2020-04-13,ID,0.917224482351818,0.9176205574522998,0.6166734016960982,1.2209741704093755,0.7818458605982376,1.00983321542274,19.0
2020-04-14,ID,0.921144851936584,0.9178871798724422,0.6302497710281589,1.2194075814842775,0.80893783396634,1.0305649220121025,27.0
2020-04-15,ID,0.9243918526680704,0.923338522593202,0.6255115413231539,1.2213646100594353,0.8333945030131181,1.06350648504832,11.0
2020-04-16,ID,0.9277046211294936,0.9291357191884786,0.6314574458136916,1.213682408754108,0.8340070608801947,1.063681161765683,123.0
2020-04-17,ID,0.9352491453060636,0.9330974604742336,0.6633662446955966,1.2198479904702837,0.7847489150099298,1.0016765589100067,22.0
2020-04-18,ID,0.9375263510822064,0.9367907137795256,0.6792456581725913,1.2542394133959855,0.8149927267531947,1.0287951191125104,46.0
2020-04-19,ID,0.9441833881131768,0.929883386323533,0.6864091094810076,1.2250305224241262,0.8246053154770072,1.0318238281744676,13.0
2020-04-20,ID,0.9515597629479938,0.9436786932351764,0.6829762178062451,1.2161416863624115,0.8421292597390663,1.0489242240438168,4.0
2020-04-21,ID,0.9526228942135488,0.9524630007154824,0.6613829712432706,1.204432728716093,0.8364358055419244,1.0411206589348476,64.0
2020-04-22,ID,0.9605509669885148,0.9593058264161716,0.7059206308131651,1.2276667234275749,0.8533304006876576,1.0698628297713582,30.0
2020-04-23,ID,0.9605235240784116,0.9641164953555056,0.717962769062695,1.2110049792554405,0.8515263533490092,1.0634209885121595,36.0
2020-04-24,ID,0.9649594631834476,0.9594121318390606,0.7255953025163583,1.2182233421997195,0.8781783454094677,1.0783327636238378,34.0
2020-04-25,ID,0.9688968920504488,0.9761233210342666,0.7033095774153812,1.1955046976708217,0.8547321151386291,1.043649946976419,34.0
2020-04-26,ID,0.9707259073043384,0.9715944759912424,0.7216772272384733,1.2158580748379508,0.8914902986295262,1.085038053763317,17.0
2020-04-27,ID,0.9735132356953821,0.9709080112909032,0.7077843685665226,1.2222481457218248,0.8806902656826647,1.0716103996324298,10.0
2020-04-28,ID,0.9763427780241876,0.974972466481756,0.7229602605273443,1.2481328853131817,0.8618990985640468,1.0550925435136047,20.0
2020-04-29,ID,0.9767576244530272,0.9756706688488349,0.7233537935641375,1.2213980109606384,0.8793108493620301,1.07456973634012,35.0
2020-04-30,ID,0.9787961779008602,0.9770246497300996,0.6967271888213252,1.2085752595192112,0.8583418890442187,1.0559573461118188,32.0
2020-05-01,ID,0.9794690969689918,0.9804010752540244,0.7083052009896194,1.2295834212310264,0.8474245678511466,1.0442584056230364,31.0
2020-05-02,ID,0.9774215654375844,0.9842151894336832,0.775756823389235,1.2702629449964056,0.8657322594500418,1.0593710111976822,20.0
2020-05-03,ID,0.9799221355440482,0.9864817871096664,0.7073432151752851,1.1938190001356406,0.8936515851953253,1.0852668801393304,26.0
2020-05-04,ID,0.9804058813591252,0.9874942641680748,0.7464155528289761,1.2177038402930231,0.8807006649670729,1.0788864038867283,0.0
2020-05-05,ID,0.9802903365019896,0.9823475575160912,0.7358181180449865,1.2071025934522426,0.8700529455532388,1.0773804588691165,45.0
2020-05-06,ID,0.9819332891548208,0.9834530661512066,0.7238188046334421,1.2036018612670885,0.9107848191710026,1.1125350307018886,21.0
2020-05-07,ID,0.9822887481432292,0.97967756646706,0.7424789052517905,1.2240123784806658,0.8986842581818348,1.1021331096187406,31.0
2020-05-08,ID,0.9805691256549792,0.9758124915647052,0.7584527331912568,1.2324973761335143,0.8693456166320751,1.069907305913296,20.0
2020-05-09,ID,0.9812122085471344,0.9803280999160736,0.7660748374731945,1.2678544343774687,0.9061282147771456,1.1207858511206006,27.0
2020-05-10,ID,0.9819084535749698,0.9838120741434142,0.7356550997624808,1.2335362017371088,0.8843596762310387,1.0847061292328053,25.0
2020-05-11,ID,0.9829376136023222,0.9812693555532964,0.7193134902979187,1.202875842663395,0.8636327913696961,1.0660090447496302,0.0
2020-05-12,ID,0.9840992521328086,0.9827921615923354,0.7302999451282967,1.2283072530204984,0.8294233942860287,1.0407685595317926,30.0
2020-05-13,ID,0.9810768088046224,0.9680429582788612,0.7473891561832817,1.252655774525513,0.8455740956613091,1.055767047901787,33.0
2020-05-14,ID,0.9825163446152876,0.9769878331431658,0.7429342628544989,1.2969086752535095,0.8337170146948014,1.062829992782404,31.0
2020-05-15,ID,0.980199421935632,0.975723982072936,0.7461664790268918,1.2943781264707732,0.8279147957231701,1.0612786681049098,27.0
2020-05-16,ID,0.9786138087210072,0.978226769081328,0.7323835701394041,1.2747508711390416,0.8389356114313722,1.0667969670855288,38.0
2020-05-17,ID,0.9763260282659756,0.976667511201366,0.7313716869877335,1.257284652908874,0.8563152928741112,1.083447926786937,30.0
2020-05-18,ID,0.9737550285262978,0.9770910346925464,0.7308508519672271,1.2837655374112775,0.8506354544400021,1.0871599848379483,0.0
2020-05-19,ID,0.9757718325635488,0.9782083940583042,0.6832995317783039,1.277415007807468,0.863420159867446,1.0916452617773702,36.0
2020-05-20,ID,0.9750168730057348,0.980515636465876,0.691391338639614,1.3085223642820578,0.8475304387537319,1.0842463594334897,21.0
2020-05-21,ID,0.971775491982388,0.9704249840206284,0.6470703113821176,1.2822214875830789,0.8626602614180718,1.1018856974280182,30.0
2020-05-22,ID,0.968545932128596,0.96983942205898,0.6094153066241356,1.2562929965926184,0.8810782492616362,1.1314407981975438,28.0
2020-05-23,ID,0.9671591577790714,0.9658693104159664,0.6633020194151498,1.3291616124640644,0.8452611409427502,1.0904095754100107,61.0
2020-05-24,ID,0.964262166574412,0.9681109189759782,0.6208742552424602,1.3144706508647257,0.815891732463741,1.0790494143213296,31.0
2020-05-25,ID,0.9656578797122182,0.971094915328926,0.6070283676846034,1.2979332762082607,0.7844007369389301,1.055451615731229,0.0
2020-05-26,ID,0.9681377464199716,0.9647212301672884,0.5758564753828781,1.3388158247015343,0.7603644641378898,1.0556037353468757,0.0
2020-05-27,ID,0.9708413615972892,0.976287296866396,0.5383031604045206,1.322093641621572,0.8183551719535026,1.1220195162408495,73.0
2020-05-28,ID,0.9697422012623086,0.9611478945721706,0.532182238635812,1.3552156909788329,0.8399175818345298,1.1388727188714955,32.0
2020-05-29,ID,0.9652956929331701,0.9665610360345054,0.47527343568558095,1.35952086117769,0.7499120680915283,1.0576680576852648,38.0
2020-04-11,IL,0.9116393064858308,0.9071257885535416,0.8617959767571423,0.9657080432433088,0.8851143368448436,0.9239413897837458,1293.0
2020-04-12,IL,0.91193811489321,0.9078373975104602,0.8666467933080673,0.9629274284803649,0.8903764251240303,0.9271344404905808,1672.0
2020-04-13,IL,0.9108660595676906,0.9084795332753186,0.8562949183680258,0.9552608717852455,0.8828394590055739,0.9198068962994884,1173.0
2020-04-14,IL,0.9102786995493414,0.9075452447683684,0.8667447953477839,0.9615445443923798,0.8857671561890812,0.9210082717648151,1222.0
2020-04-15,IL,0.9095070590471552,0.9066107113080164,0.8663494889437737,0.9641193065401962,0.8848174572957889,0.9207067733475346,1346.0
2020-04-16,IL,0.9080702563786104,0.9052703246692893,0.8641548229112488,0.9548562010471624,0.8830638456117624,0.9189066334443812,1140.0
2020-04-17,IL,0.9071378626681416,0.9043980197903252,0.8657595134642438,0.9534963295351054,0.8845976628542993,0.917301746396793,1842.0
2020-04-18,IL,0.9066827173935867,0.9036597365690592,0.8664816960608299,0.950152938604254,0.8848442568315809,0.9192816335712783,1585.0
2020-04-19,IL,0.9061268828739556,0.9032803217469212,0.8678332102542252,0.9489744258955988,0.8912967743591654,0.9234006811305286,1197.0
2020-04-20,IL,0.9044295994989168,0.9008029576857812,0.8647489359576457,0.9476749777067048,0.8873739950985605,0.9170981217074068,1151.0
2020-04-21,IL,0.9029834109888384,0.9001383103914653,0.8674419963225097,0.9467612911401732,0.8850930261964549,0.9159913927668676,1551.0
2020-04-22,IL,0.9024970042076806,0.9008755586103544,0.8592555966397477,0.9382912093959972,0.8812132240050513,0.9103036939032424,2049.0
2020-04-23,IL,0.90141332581059,0.9000158328168935,0.8586066875180391,0.9374738161901136,0.8877497416267461,0.916374905249622,1826.0
2020-04-24,IL,0.9013129866783668,0.9004615139332128,0.8611545792968516,0.9426438121811856,0.8892386632359944,0.9178717520548868,2724.0
2020-04-25,IL,0.9002756915366829,0.8994225472538353,0.8668730092021678,0.9442182873780712,0.8844058935054786,0.9095420857266828,2119.0
2020-04-26,IL,0.8993697091202499,0.8985137959195513,0.8614889236505369,0.9412409819388842,0.8821294235534443,0.910149323777106,2126.0
2020-04-27,IL,0.8982561221009201,0.8970849782948667,0.8645712295810076,0.9429492747538074,0.8856669158189505,0.9140333064721212,1980.0
2020-04-28,IL,0.8974890626649291,0.8968528058190424,0.8623829296428219,0.9424835731797896,0.8812868777510705,0.9096189413187784,2219.0
2020-04-29,IL,0.8967460904044162,0.896921940096692,0.8603832114620723,0.9378286367729396,0.8841464704810685,0.9102277123530642,2253.0
2020-04-30,IL,0.8955143343422816,0.8960366411325962,0.8567707272521918,0.9401075718204456,0.8866147361944421,0.9163188579043816,2563.0
2020-05-01,IL,0.8956362440829524,0.8956367288759741,0.8590024442438667,0.9384029658200996,0.8805318826571997,0.9083976355807076,3137.0
2020-05-02,IL,0.8947178297804245,0.8945561123813159,0.8502292919747644,0.9366246868015984,0.8803369635165597,0.9077264836397588,2450.0
2020-05-03,IL,0.8943431943965532,0.8947141872737767,0.8556140016733398,0.9396728438317912,0.8822561706207286,0.9083955740436188,2994.0
2020-05-04,IL,0.8938362312850622,0.8946646972407846,0.8512362643143567,0.9330969600637198,0.8846869644138847,0.9107149513381642,2341.0
2020-05-05,IL,0.8934250145572087,0.8950548619711467,0.8505663500841301,0.9367437907867512,0.8845892476485641,0.9106964953870652,2122.0
2020-05-06,IL,0.8937344870676585,0.8946634896966992,0.8509652985475111,0.9372853769511276,0.8834953886313388,0.910444849809774,2270.0
2020-05-07,IL,0.8937892100155527,0.8946992440141526,0.8531580616687869,0.9440189911770483,0.8782870156515761,0.9051824307585538,2641.0
2020-05-08,IL,0.8939344571315463,0.8948596207062152,0.8546738894668683,0.9421882548101854,0.8792392956607705,0.9074686666086786,2887.0
2020-05-09,IL,0.8937331152111041,0.8949993154147908,0.8486355991940777,0.941405802395946,0.8789405189671129,0.9094598634273512,2325.0
2020-05-10,IL,0.8942941443530684,0.8960425460611577,0.8460853204857682,0.9351740893784388,0.8792307019406335,0.909342512774161,1656.0
2020-05-11,IL,0.8942908593968237,0.8951118220762943,0.8501321582559831,0.937134866518596,0.877414714693788,0.906768765860029,1266.0
2020-05-12,IL,0.8944615332086755,0.8956919863715891,0.8429647207056107,0.9332874190692764,0.8824085250193646,0.9124623122357473,4014.0
2020-05-13,IL,0.8955768318068587,0.8962264577860095,0.8499305706648181,0.9412012979566354,0.8784595668925252,0.9110225568540824,1677.0
2020-05-14,IL,0.8960509422599018,0.8967882982141154,0.8513374329241341,0.9424495939786276,0.8785807137788035,0.9120597123452022,3239.0
2020-05-15,IL,0.8966922181743884,0.8957290082303053,0.8481672177387978,0.9437619076384612,0.8769261131974398,0.9100144848821209,2432.0
2020-05-16,IL,0.8967783660594122,0.8965612081376653,0.8481754127290887,0.9446793681354178,0.8763270782477806,0.9089339727883406,2088.0
2020-05-17,IL,0.8970672074345795,0.8971899252534665,0.8479208630144475,0.9467083525114184,0.8752762922403199,0.9095316623147536,1734.0
2020-05-18,IL,0.897190506035293,0.8973418702472515,0.8460508689253146,0.9443990153245304,0.8802907646474315,0.9157598337631476,2294.0
2020-05-19,IL,0.8977175792964054,0.8974248355644545,0.8401108166915797,0.9406517144695112,0.8825706963833161,0.9208538182911128,1545.0
2020-05-20,IL,0.8980045717854837,0.8975564342432012,0.8465690812089341,0.945307400863906,0.8813204454318285,0.9199678352700582,2388.0
2020-05-21,IL,0.8977093113683832,0.8975567339198656,0.8494189147086016,0.9467869662386974,0.8808342987364408,0.9176565824602766,2268.0
2020-05-22,IL,0.8976729693387864,0.8979192125577438,0.8438587212932676,0.9495329219555364,0.8728543770475562,0.9118565254080442,2758.0
2020-05-23,IL,0.8973197201739278,0.8979977857146929,0.836552482865729,0.9490594674203032,0.8772804325897295,0.9161627451629952,2352.0
2020-05-24,IL,0.8976153847499215,0.898004276584393,0.8427465963546543,0.9636584957662192,0.8738830442184885,0.9123348250631984,2508.0
2020-05-25,IL,0.8968831433987976,0.8977031119490466,0.8327633541494399,0.9628252434465632,0.8748720082220707,0.9150405416365314,1713.0
2020-05-26,IL,0.8967767204547058,0.8971348877959279,0.8287610632125025,0.9499035239757422,0.8790911375925272,0.9197813681358291,1178.0
2020-05-27,IL,0.8970342202094764,0.8974407534701957,0.8339175609879115,0.9585387426808202,0.8770911770329962,0.9177252947930516,1111.0
2020-05-28,IL,0.8965717976955138,0.8965202855966102,0.8262688769006027,0.9583053430085552,0.8840242968022152,0.9253352474555592,1527.0
2020-05-29,IL,0.8971418886506641,0.8965809478717266,0.8321840493682691,0.9642316363885496,0.8778755953192249,0.9198617142425736,1622.0
2020-04-11,IN,0.974305637393332,0.9695465214123468,0.8550051157244579,1.0852623329705515,0.9215482635497504,1.0132952323275075,528.0
2020-04-12,IN,0.9726592454566308,0.9709453687592452,0.8615013410206146,1.0880418247242742,0.9318641304770786,1.0221255748890536,493.0
2020-04-13,IN,0.9712264149496842,0.9689005085869341,0.8705311181548104,1.0734656884637923,0.924454586683642,1.0095670164645316,308.0
2020-04-14,IN,0.9679544025384152,0.9677953517344338,0.8656445577702238,1.0646106318691868,0.9324079035612904,1.0116492710106428,291.0
2020-04-15,IN,0.9624062870281368,0.9596562930359742,0.8664628442650931,1.0577642736629442,0.9124681932343462,0.9914287980733532,428.0
2020-04-16,IN,0.9585310439652444,0.9553576403086051,0.8619243739133262,1.0475990464584053,0.903254543854484,0.98325294198283,587.0
2020-04-17,IN,0.9540945930481408,0.9494591158931892,0.8587498780028793,1.0440679479221535,0.9199674256541216,0.9949485129628292,612.0
2020-04-18,IN,0.9479010572725984,0.9467040721915336,0.8712099180676589,1.0459825076562994,0.9094306136734954,0.977642644597418,487.0
2020-04-19,IN,0.9413821845071604,0.9358153851038788,0.8614469938741111,1.0288919579140825,0.8971545541234013,0.9613709970007096,569.0
2020-04-20,IN,0.9350839608922028,0.9349892721271182,0.860786089568935,1.0321629265866108,0.9004122619478752,0.9658140859016512,476.0
2020-04-21,IN,0.9266837344364888,0.9277951868072668,0.8529774747678371,1.0386542492266435,0.8992558886179516,0.9644918766334544,411.0
2020-04-22,IN,0.9175893187385756,0.9189006425754244,0.8252074587735646,1.011358212923938,0.8814484305433294,0.95060140520764,341.0
2020-04-23,IN,0.9090627248375532,0.9109562060736476,0.8234423005838276,1.006832746312275,0.8931731321200298,0.9559651645649276,601.0
2020-04-24,IN,0.9015417852609048,0.9065107393187344,0.8225437807638709,0.9971349723815369,0.8742959410895582,0.9403561004658829,641.0
2020-04-25,IN,0.8953871878045844,0.8993700941341587,0.7963138222414741,0.9661590583292976,0.8693341875135098,0.9287120926533268,715.0
2020-04-26,IN,0.8884923460995618,0.8927581636823957,0.7912688352509281,0.970441790967738,0.8627673214539906,0.9271990416942024,617.0
2020-04-27,IN,0.8822578423198291,0.8858689883456741,0.7894698576302891,0.9790307019642471,0.8611299626908234,0.9270255931600548,949.0
2020-04-28,IN,0.8781000060893208,0.8849217918989589,0.7704303122616047,0.9799308061780064,0.8535148538918382,0.9298686683848704,627.0
2020-04-29,IN,0.8765124195820232,0.8817318844762878,0.7687877439409405,0.9727993078163296,0.8418725195400286,0.9229731586337836,594.0
2020-04-30,IN,0.8739930843541638,0.8787968500291408,0.7856721484648439,0.9686705044042414,0.8486856400313803,0.9252877437266606,653.0
2020-05-01,IN,0.8740001354376028,0.8787718495334041,0.7699917289849142,0.972811073963761,0.8567989113894032,0.9346001238340598,795.0
2020-05-02,IN,0.8742313620239821,0.8796362402601751,0.7691276632204991,0.9701809596677936,0.8576535644162767,0.9329129502841926,665.0
2020-05-03,IN,0.8752166661283484,0.877279312479468,0.780692087666029,0.9781302279254104,0.8559424793129741,0.9269470228766248,638.0
2020-05-04,IN,0.8764619932593795,0.8808659063680409,0.771941408498529,0.9777786286367512,0.8473993214810049,0.923686058259917,574.0
2020-05-05,IN,0.8803460603548149,0.8846187763302085,0.7609113916647464,0.9680113683026524,0.8612403347936586,0.939203614171014,526.0
2020-05-06,IN,0.8853203274510386,0.8900728892997768,0.7804039594346638,0.9953045949552074,0.866115272448194,0.9401678104465367,837.0
2020-05-07,IN,0.8886938059512052,0.8951024578100257,0.7841932019035537,0.9913681128730224,0.8714105858930706,0.949747952441498,633.0
2020-05-08,IN,0.8938574787119562,0.8989340777974422,0.7841791132898009,0.9893249388137,0.8732710865517753,0.9497351289428924,643.0
2020-05-09,IN,0.8988688115576636,0.902780717587464,0.8046749339199106,1.0056540945732102,0.8743602457447603,0.9482203165847796,586.0
2020-05-10,IN,0.9037679505313596,0.9082163102496394,0.8133116430832487,1.007459589649471,0.8881601243914105,0.9630486625231124,394.0
2020-05-11,IN,0.9112856945886736,0.9152791289158684,0.8071563463360673,1.0044763224468367,0.8855684136058941,0.9598790751792221,501.0
2020-05-12,IN,0.915319848899228,0.9159750660888764,0.7949568228859089,1.0022667795872158,0.8845381467935541,0.9601949103652736,500.0
2020-05-13,IN,0.9195399232145164,0.9214760661049298,0.8166868638314989,1.0358745902183486,0.8900782245902449,0.9734862446676478,346.0
2020-05-14,IN,0.9244837819583812,0.9262280854074584,0.8087293490363493,1.045478584278669,0.8911426297197246,0.9836331452585164,580.0
2020-05-15,IN,0.9294272997158214,0.9329886562928672,0.8054706047529768,1.0398094798479152,0.8866692015881307,0.9826046165074216,602.0
2020-05-16,IN,0.9333776900856812,0.9372185221427852,0.8058493387202376,1.0493328144710978,0.8978839773570108,0.9977315152068568,625.0
2020-05-17,IN,0.9370763225974872,0.9422914407786078,0.8012775202866662,1.056108656822921,0.8954810832150586,0.9961856556270398,498.0
2020-05-18,IN,0.9397921599809426,0.9405339319360052,0.8159471847845379,1.077525493298751,0.8983198182565478,1.0052654632536584,477.0
